region_id,C11_F_Tot_Em_Tot,C11_F_Tot_Unem_Look_FT,C11_F_Tot_Unem_Look_PT,C11_F_Tot_Unem_Tot,C11_F_T_T_labo_for,C11_F_Tot_Notin_LF,C11_F_Tot_LF_NS,C11_F_T_T,C01_P_15_19_Em_FT,C01_P_15_19_Em_PT,C01_P_15_19_Em_AFW,C01_P_15_19_Em_Hrs_NS,C01_P_15_19_Em_Tot,C01_P_15_19_Unem_Look_FT,C01_P_15_19_Unem_Look_PT,C01_P_15_19_Unem_Tot,C01_P_15_19_Tot_LF,C01_P_15_19_Notin_LF,C01_P_15_19_LF_NS,C01_P_15_19_Tot,C01_P_20_24_Em_FT,C01_P_20_24_Em_PT,C01_P_20_24_Em_AFW,C01_P_20_24_Em_Hrs_NS,C01_P_20_24_Em_Tot,C01_P_20_24_Unem_Look_FT,C01_P_20_24_Unem_Look_PT,C01_P_20_24_Unem_Tot,C01_P_20_24_Tot_LF,C01_P_20_24_Notin_LF,C01_P_20_24_LF_NS,C01_P_20_24_Tot,C01_P_25_29_Em_FT,C01_P_25_29_Em_PT,C01_P_25_29_Em_AFW,C01_P_25_29_Em_Hrs_NS,C01_P_25_29_Em_Tot,C01_P_25_29_Unem_Look_FT,C01_P_25_29_Unem_Look_PT,C01_P_25_29_Unem_Tot,C01_P_25_29_Tot_LF,C01_P_25_29_Notin_LF,C01_P_25_29_LF_NS,C01_P_25_29_Tot,C01_P_30_34_Em_FT,C01_P_30_34_Em_PT,C01_P_30_34_Em_AFW,C01_P_30_34_Em_Hrs_NS,C01_P_30_34_Em_Tot,C01_P_30_34_Unem_Look_FT,C01_P_30_34_Unem_Look_PT,C01_P_30_34_Unem_Tot,C01_P_30_34_Tot_LF,C01_P_30_34_Notin_LF,C01_P_30_34_LF_NS,C01_P_30_34_Tot,C01_P_35_39_Em_FT,C01_P_35_39_Em_PT,C01_P_35_39_Em_AFW,C01_P_35_39_Em_Hrs_NS,C01_P_35_39_Em_Tot,C01_P_35_39_Unem_Look_FT,C01_P_35_39_Unem_Look_PT,C01_P_35_39_Unem_Tot,C01_P_35_39_Tot_LF,C01_P_35_39_Notin_LF,C01_P_35_39_LF_NS,C01_P_35_39_Tot,C01_P_40_44_Em_FT,C01_P_40_44_Em_PT,C01_P_40_44_Em_AFW,C01_P_40_44_Em_Hrs_NS,C01_P_40_44_Em_Tot,C01_P_40_44_Unem_Look_FT,C01_P_40_44_Unem_Look_PT,C01_P_40_44_Unem_Tot,C01_P_40_44_Tot_LF,C01_P_40_44_Notin_LF,C01_P_40_44_LF_NS,C01_P_40_44_Tot,C01_P_45_49_Em_FT,C01_P_45_49_Em_PT,C01_P_45_49_Em_AFW,C01_P_45_49_Em_Hrs_NS,C01_P_45_49_Em_Tot,C01_P_45_49_Unem_Look_FT,C01_P_45_49_Unem_Look_PT,C01_P_45_49_Unem_Tot,C01_P_45_49_Tot_LF,C01_P_45_49_Notin_LF,C01_P_45_49_LF_NS,C01_P_45_49_Tot,C01_P_50_54_Em_FT,C01_P_50_54_Em_PT,C01_P_50_54_Em_AFW,C01_P_50_54_Em_Hrs_NS,C01_P_50_54_Em_Tot,C01_P_50_54_Unem_Look_FT,C01_P_50_54_Unem_Look_PT,C01_P_50_54_Unem_Tot,C01_P_50_54_Tot_LF,C01_P_50_54_Notin_LF,C01_P_50_54_LF_NS,C01_P_50_54_Tot,C01_P_55_59_Em_FT,C01_P_55_59_Em_PT,C01_P_55_59_Em_AFW,C01_P_55_59_Em_Hrs_NS,C01_P_55_59_Em_Tot,C01_P_55_59_Unem_Look_FT,C01_P_55_59_Unem_Look_PT,C01_P_55_59_Unem_Tot,C01_P_55_59_Tot_LF,C01_P_55_59_Notin_LF,C01_P_55_59_LF_NS,C01_P_55_59_Tot,C01_P_60_64_Em_FT,C01_P_60_64_Em_PT,C01_P_60_64_Em_AFW,C01_P_60_64_Em_Hrs_NS,C01_P_60_64_Em_Tot,C01_P_60_64_Unem_Look_FT,C01_P_60_64_Unem_Look_PT,C01_P_60_64_Unem_Tot,C01_P_60_64_Tot_LF,C01_P_60_64_Notin_LF,C01_P_60_64_LF_NS,C01_P_60_64_Tot,C01_P_65_69_Em_FT,C01_P_65_69_Em_PT,C01_P_65_69_Em_AFW,C01_P_65_69_Em_Hrs_NS,C01_P_65_69_Em_Tot,C01_P_65_69_Unem_Look_FT,C01_P_65_69_Unem_Look_PT,C01_P_65_69_Unem_Tot,C01_P_65_69_Tot_LF,C01_P_65_69_Notin_LF,C01_P_65_69_LF_NS,C01_P_65_69_Tot,C01_P_70_74_Em_FT,C01_P_70_74_Em_PT,C01_P_70_74_Em_AFW,C01_P_70_74_Em_Hrs_NS,C01_P_70_74_Em_Tot,C01_P_70_74_Unem_Look_FT,C01_P_70_74_Unem_Look_PT,C01_P_70_74_Unem_Tot,C01_P_70_74_Tot_LF,C01_P_70_74_Notin_LF,C01_P_70_74_LF_NS,C01_P_70_74_Tot,C01_P_75ov_Em_FT,C01_P_75ov_Em_PT,C01_P_75ov_Em_Aw_fr_w,C01_P_75ov_Emp_H_wor_ns,C01_P_75ov_Em_Tot,C01_P_75ov_Unem_Lo_ft_wor,C01_P_75ov_Unem_Lo_pt_wor,C01_P_75ov_Unemp_Tot,C01_P_75ov_Tot_lab_for,C01_P_75over_N_lab_forc,C01_P_75over_LF_NS,C01_P_75over_Tot,C01_P_Tot_Em_FT,C01_P_Tot_Em_PT,C01_P_Tot_Em_AFW,C01_P_Tot_Em_Hrs_NS,C01_P_Tot_Em_Tot,C01_P_Tot_Unem_Look_FT,C01_P_Tot_Unem_Look_PT,C01_P_Tot_Unem_Tot,C01_P_T_T_labo_for,C01_P_Tot_Notin_LF,C01_P_Tot_LF_NS,C01_P_T_T,C06_P_15_19_Em_FT,C06_P_15_19_Em_PT,C06_P_15_19_Em_AFW,C06_P_15_19_Em_Hrs_NS,C06_P_15_19_Em_Tot,C06_P_15_19_Unem_Look_FT,C06_P_15_19_Unem_Look_PT,C06_P_15_19_Unem_Tot,C06_P_15_19_Tot_LF,C06_P_15_19_Notin_LF,C06_P_15_19_LF_NS,C06_P_15_19_Tot,C06_P_20_24_Em_FT,C06_P_20_24_Em_PT,C06_P_20_24_Em_AFW,C06_P_20_24_Em_Hrs_NS,C06_P_20_24_Em_Tot,C06_P_20_24_Unem_Look_FT,C06_P_20_24_Unem_Look_PT,C06_P_20_24_Unem_Tot,C06_P_20_24_Tot_LF,C06_P_20_24_Notin_LF,C06_P_20_24_LF_NS,C06_P_20_24_Tot
1,1460784,43077,48033,91110,1551894,1147770,152323,2851987,56765,101100,6751,9658,174274,18113,15509,33622,207896,212405,16325,436626,178969,78138,9341,10345,276793,25703,9674,35377,312170,79854,16695,408719,239413,62518,12573,8943,323447,20703,6249,26952,350399,78162,17954,446515,232949,76652,14237,8799,332637,17554,5828,23382,356019,93834,18671,468524,232476,90379,12796,9148,344799,16977,5993,22970,367769,96405,18829,483003,241689,93463,11676,9606,356434,16239,5344,21583,378017,86571,17730,482318,226332,78747,10841,8477,324397,13583,3911,17494,341891,79638,16748,438277,199469,68884,10779,7132,286264,11357,3351,14708,300972,98106,13889,412967,120102,48800,7893,4651,181446,7840,2742,10582,192028,121310,11992,325330,52057,29594,4291,2887,88829,3238,1650,4888,93717,161283,12064,267064,15169,14121,1683,1618,32591,322,468,790,33381,180127,14521,228029,5779,6912,911,1326,14928,170,178,348,15276,184730,17231,217237,4264,4492,911,1890,11557,275,225,500,12057,327115,44037,383209,1805433,753800,104683,84480,2748396,152074,61122,213196,2961592,1799540,236686,4997818,52225,103479,7447,9088,172239,14720,15810,30530,202769,213224,23257,439250,175455,92744,8752,11303,288254,18851,10642,29493,317747,82075,31591,431413
