region_id,C01_N_in_CF_1C,C01_N_in_CF_2C,C01_N_in_CF_3C,C01_N_in_Cou_fa_4mor_c,C01_N_in_CF_T,C01_1_199_CF_1C,C01_1_199_CF_2C,C01_1_199_CF_3C,C01_1_199_CF_4mC,C01_1_199_CF_T,C01_200_399_CF_1C,C01_200_399_CF_2C,C01_200_399_CF_3C,C01_200_399_CF_4mC,C01_200_399_CF_T,C01_400_599_CF_1C,C01_400_599_CF_2C,C01_400_599_CF_3C,C01_400_599_CF_4mC,C01_400_599_CF_T,C01_600_799_CF_1C,C01_600_799_CF_2C,C01_600_799_CF_3C,C01_600_799_CF_4mC,C01_600_799_CF_T,C01_800_999_CF_1C,C01_800_999_CF_2C,C01_800_999_CF_3C,C01_800_999_CF_4mC,C01_800_999_CF_T,C01_1000_1499_CF_1C,C01_1000_1499_CF_2C,C01_1000_1499_CF_3C,C01_1000_1499_CF_4mC,C01_1000_1499_CF_T,C01_1500_1999_CF_1C,C01_1500_1999_CF_2C,C01_1500_1999_CF_3C,C01_1500_1999_CF_4mC,C01_1500_1999_CF_T,C01_2000_2499_CF_1C,C01_2000_2499_CF_2C,C01_2000_2499_CF_3C,C01_2000_2499_CF_4mC,C01_2000_2499_CF_T,C01_2500_2999_CF_1C,C01_2500_2999_CF_2C,C01_2500_2999_CF_3C,C01_2500_2999_CF_4mC,C01_2500_2999_CF_T,C01_3000m_CF_1C,C01_3000m_CF_2C,C01_3000m_CF_3C,C01_3000m_Cou_fa_4mo_ch,C01_3000m_CF_T,C01_Par_inc_st_CF_1C,C01_Par_inc_st_CF_2C,C01_Par_inc_st_CF_3C,C01_Par_inc_st_CF_4mC,C01_Par_inc_st_CF_T,C01_All_inc_ns_CF_1Ch,C01_All_inc_ns_CF_2C,C01_All_inc_ns_CF_3C,C01_All_inc_ns_CF_4mC,C01_All_inc_ns_CF_T,C01_Tot_CF_1C,C01_Tot_CF_2C,C01_Tot_CF_3C,C01_Tot_CF_4mC,C01_Tot_CF_T,C06_N_in_CF_1C,C06_N_in_CF_2C,C06_N_in_CF_3C,C06_N_in_Cou_fa_4mo_c,C06_N_in_CF_T,C06_1_199_CF_1C,C06_1_199_CF_2C,C06_1_199_CF_3C,C06_1_199_CF_4mC,C06_1_199_CF_T,C06_200_399_CF_1C,C06_200_399_CF_2C,C06_200_399_CF_3C,C06_200_399_CF_4mC,C06_200_399_CF_T,C06_400_599_CF_1C,C06_400_599_CF_2C,C06_400_599_CF_3C,C06_400_599_CF_4mC,C06_400_599_CF_T,C06_600_799_CF_1C,C06_600_799_CF_2C,C06_600_799_CF_3C,C06_600_799_CF_4mC,C06_600_799_CF_T,C06_800_999_CF_1C,C06_800_999_CF_2C,C06_800_999_CF_3C,C06_800_999_CF_4mC,C06_800_999_CF_T,C06_1000_1499_CF_1C,C06_1000_1499_CF_2C,C06_1000_1499_CF_3C,C06_1000_1499_CF_4mC,C06_1000_1499_CF_T,C06_1500_1999_CF_1C,C06_1500_1999_CF_2C,C06_1500_1999_CF_3C,C06_1500_1999_CF_4mC,C06_1500_1999_CF_T,C06_2000_2499_CF_1C,C06_2000_2499_CF_2C,C06_2000_2499_CF_3C,C06_2000_2499_CF_4mC,C06_2000_2499_CF_T,C06_2500_2999_CF_1C,C06_2500_2999_CF_2C,C06_2500_2999_CF_3C,C06_2500_2999_CF_4mC,C06_2500_2999_CF_T,C06_3000m_CF_1C,C06_3000m_CF_2C,C06_3000m_CF_3C,C06_3000m_CF_4mC,C06_3000m_CF_T,C06_Par_inc_st_CF_1C,C06_Par_inc_st_CF_2C,C06_Par_inc_st_CF_3C,C06_Par_inc_st_CF_4mC,C06_Par_inc_st_CF_T,C06_All_inc_ns_CF_1Ch,C06_All_inc_ns_CF_2C,C06_All_inc_ns_CF_3C,C06_All_inc_ns_CF_4mC,C06_All_inc_ns_CF_T,C06_Tot_CF_1C,C06_Tot_CF_2C,C06_Tot_CF_3C,C06_Tot_CF_4mC,C06_Tot_CF_T,C11_N_in_CF_1C,C11_N_in_CF_2C,C11_N_in_CF_3C,C11_N_in_Cou_fa_4mo_c,C11_N_in_CF_T,C11_1_199_CF_1C,C11_1_199_CF_2C,C11_1_199_CF_3C,C11_1_199_CF_4mC,C11_1_199_CF_T,C11_200_399_CF_1C,C11_200_399_CF_2C,C11_200_399_CF_3C,C11_200_399_CF_4mC,C11_200_399_CF_T,C11_400_599_CF_1C,C11_400_599_CF_2C,C11_400_599_CF_3C,C11_400_599_CF_4mC,C11_400_599_CF_T,C11_600_799_CF_1C,C11_600_799_CF_2C,C11_600_799_CF_3C,C11_600_799_CF_4mC,C11_600_799_CF_T,C11_800_999_CF_1C,C11_800_999_CF_2C,C11_800_999_CF_3C,C11_800_999_CF_4mC,C11_800_999_CF_T,C11_1000_1499_CF_1C,C11_1000_1499_CF_2C,C11_1000_1499_CF_3C,C11_1000_1499_CF_4mC,C11_1000_1499_CF_T,C11_1500_1999_CF_1C,C11_1500_1999_CF_2C,C11_1500_1999_CF_3C,C11_1500_1999_CF_4mC,C11_1500_1999_CF_T,C11_2000_2499_CF_1C,C11_2000_2499_CF_2C,C11_2000_2499_CF_3C,C11_2000_2499_CF_4mC,C11_2000_2499_CF_T,C11_2500_2999_CF_1C,C11_2500_2999_CF_2C,C11_2500_2999_CF_3C,C11_2500_2999_CF_4mC,C11_2500_2999_CF_T,C11_3000m_CF_1C,C11_3000m_CF_2C,C11_3000m_CF_3C,C11_3000m_CF_4mC,C11_3000m_CF_T,C11_Par_inc_st_CF_1C,C11_Par_inc_st_CF_2C,C11_Par_inc_st_CF_3C,C11_Par_inc_st_CF_4mC,C11_Par_inc_st_CF_T
1,1044,903,362,186,2495,1240,1023,417,173,2853,9362,8454,3508,1695,23019,20919,19779,9130,3971,53799,26219,27181,13087,6043,72530,29046,33286,14320,5608,82260,61530,72260,30248,10932,174970,43512,56046,22134,6743,128435,23065,32596,13221,3809,72691,10515,14669,5941,1837,32962,7200,10709,5027,1866,24802,31217,42098,23035,11177,107527,4473,4945,2427,1287,13132,269342,323949,142857,55327,791475,1511,1298,567,236,3612,1558,1411,573,303,3845,4369,3828,1695,861,10753,13769,13267,5808,2943,35787,19584,16396,7155,3191,46326,18633,18473,8075,3197,48378,59567,69733,29355,10730,169385,43667,50966,19529,6225,120387,28483,33697,11938,3344,77462,22664,33886,13406,3624,73580,25990,37520,15265,4180,82955,32904,42502,22181,10478,108065,4174,4472,2146,1279,12071,276873,327449,137693,50591,792606,1891,1512,586,281,4270,1859,1695,743,346,4643,2953,2361,1080,589,6983,7713,6639,2942,1639,18933,15239,12334,5435,2615,35623,16380,15946,6823,3189,42338,48930,47483,20509,8517,125439,43711,49216,19492,7044,119463,37965,43312,15424,4816,101517,30140,44555,17564,4904,97163,52960,74924,27307,7063,162254,32637,40607,20026,8707,101977
