region_id,C01_F_CL_T_15_19,C01_F_CL_T_20_24,C01_F_CL_T_25_34,C01_F_CL_T_35_44,C01_F_CL_T_45_54,C01_F_CL_T_55_64,C01_F_CL_T_65_74,C01_F_CL_T_75_84,C01_F_CL_T_85_ov,C01_F_CL_T_Tot,C01_F_LE_ID_15_19,C01_F_LE_ID_20_24,C01_F_LE_ID_25_34,C01_F_LE_ID_35_44,C01_F_LE_ID_45_54,C01_F_LE_ID_55_64,C01_F_LE_ID_65_74,C01_F_LE_ID_75_84,C01_F_LE_ID_85o,C01_F_LE_ID_Tot,C01_F_LE_NS_15_19,C01_F_LE_NS_20_24,C01_F_LE_NS_25_34,C01_F_LE_NS_35_44,C01_F_LE_NS_45_54,C01_F_LE_NS_55_64,C01_F_LE_NS_65_74,C01_F_LE_NS_75_84,C01_F_LE_NS_85_ov,C01_F_LE_NS_T,C01_F_Tot_15_19_yrs,C01_F_Tot_20_24_yrs,C01_F_Tot_25_34_yrs,C01_F_Tot_35_44_yrs,C01_F_Tot_45_54_yrs,C01_F_Tot_55_64_yrs,C01_F_Tot_65_74_yrs,C01_F_Tot_75_84_yrs,C01_F_Tot_85o,C01_F_T_T,C06_F_Post_Deg_15_19_yrs,C06_F_Post_Deg_20_24_yrs,C06_F_Post_Deg_25_34_yrs,C06_F_Post_Deg_35_44_yrs,C06_F_Post_Deg_45_54_yrs,C06_F_Post_Deg_55_64_yrs,C06_F_Post_Deg_65_74_yrs,C06_F_Post_Deg_75_84_yrs,C06_F_Post_Deg_85o,C06_F_Post_Deg_Tot,C06_F_GrDip_GrCe_15_19,C06_F_GrDip_GrCe_20_24,C06_F_GrDip_GrCe_25_34,C06_F_GrDip_GrCe_35_44,C06_F_GrDip_GrCe_45_54,C06_F_GrDip_GrCe_55_64,C06_F_GrDip_GrCe_65_74,C06_F_GrDip_GrCe_75_84,C06_F_GrDip_GrCe_85ov,C06_F_GrDip_GrCe_Tot,C06_F_BD_15_19,C06_F_BD_20_24,C06_F_BD_25_34,C06_F_BD_35_44,C06_F_BD_45_54,C06_F_BD_55_64,C06_F_BD_65_74,C06_F_BD_75_84,C06_F_BD_85o,C06_F_BD_Tot,C06_F_AdD_DL_15_19,C06_F_AdD_DL_20_24,C06_F_AdD_DL_25_34,C06_F_AdD_DL_35_44,C06_F_AdD_DL_45_54,C06_F_AdD_DL_55_64,C06_F_AdD_DL_65_74,C06_F_AdD_DL_75_84,C06_F_AdD_DL_85o,C06_F_AdD_DL_Tot,C06_F_CL_CL_nfd_15_19,C06_F_CL_CL_nfd_20_24,C06_F_CL_CL_nfd_25_34,C06_F_CL_CL_nfd_35_44,C06_F_CL_CL_nfd_45_54,C06_F_CL_CL_nfd_55_64,C06_F_CL_CL_nfd_65_74,C06_F_CL_CL_nfd_75_84,C06_F_CL_CL_nfd_85_ov,C06_F_CL_CL_nfd_Tot,C06_F_CL_C_III_IV_15_19,C06_F_CL_C_III_IV_20_24,C06_F_CL_C_III_IV_25_34,C06_F_CL_C_III_IV_35_44,C06_F_CL_C_III_IV_45_54,C06_F_CL_C_III_IV_55_64,C06_F_CL_C_III_IV_65_74,C06_F_CL_C_III_IV_75_84,C06_F_CL_C_III_IV_85_ov,C06_F_CL_C_III_IV_Tot,C06_F_CL_C_I_II_15_19,C06_F_CL_C_I_II_20_24,C06_F_CL_C_I_II_25_34,C06_F_CL_C_I_II_35_44,C06_F_CL_C_I_II_45_54,C06_F_CL_C_I_II_55_64,C06_F_CL_C_I_II_65_74,C06_F_CL_C_I_II_75_84,C06_F_CL_C_I_II_85_ov,C06_F_CL_C_I_II_Tot,C06_F_CL_T_15_19,C06_F_CL_T_20_24,C06_F_CL_T_25_34,C06_F_CL_T_35_44,C06_F_CL_T_45_54,C06_F_CL_T_55_64,C06_F_CL_T_65_74,C06_F_CL_T_75_84,C06_F_CL_T_85_ov,C06_F_CL_T_Tot,C06_F_LE_ID_15_19,C06_F_LE_ID_20_24,C06_F_LE_ID_25_34,C06_F_LE_ID_35_44,C06_F_LE_ID_45_54,C06_F_LE_ID_55_64,C06_F_LE_ID_65_74,C06_F_LE_ID_75_84,C06_F_LE_ID_85o,C06_F_LE_ID_Tot,C06_F_LE_NS_15_19,C06_F_LE_NS_20_24,C06_F_LE_NS_25_34,C06_F_LE_NS_35_44,C06_F_LE_NS_45_54,C06_F_LE_NS_55_64,C06_F_LE_NS_65_74,C06_F_LE_NS_75_84,C06_F_LE_NS_85_ov,C06_F_LE_NS_T,C06_F_Tot_15_19_yrs,C06_F_Tot_20_24_yrs,C06_F_Tot_25_34_yrs,C06_F_Tot_35_44_yrs,C06_F_Tot_45_54_yrs,C06_F_Tot_55_64_yrs,C06_F_Tot_65_74_yrs,C06_F_Tot_75_84_yrs,C06_F_Tot_85o,C06_F_T_T,C11_F_Post_Deg_15_19_yrs,C11_F_Post_Deg_20_24_yrs,C11_F_Post_Deg_25_34_yrs,C11_F_Post_Deg_35_44_yrs,C11_F_Post_Deg_45_54_yrs,C11_F_Post_Deg_55_64_yrs,C11_F_Post_Deg_65_74_yrs,C11_F_Post_Deg_75_84_yrs,C11_F_Post_Deg_85o,C11_F_Post_Deg_Tot,C11_F_GrDip_GrCe_15_19,C11_F_GrDip_GrCe_20_24,C11_F_GrDip_GrCe_25_34,C11_F_GrDip_GrCe_35_44,C11_F_GrDip_GrCe_45_54,C11_F_GrDip_GrCe_55_64,C11_F_GrDip_GrCe_65_74,C11_F_GrDip_GrCe_75_84,C11_F_GrDip_GrCe_85ov,C11_F_GrDip_GrCe_Tot,C11_F_BD_15_19,C11_F_BD_20_24,C11_F_BD_25_34,C11_F_BD_35_44,C11_F_BD_45_54,C11_F_BD_55_64,C11_F_BD_65_74,C11_F_BD_75_84,C11_F_BD_85o,C11_F_BD_Tot,C11_F_AdD_DL_15_19,C11_F_AdD_DL_20_24,C11_F_AdD_DL_25_34,C11_F_AdD_DL_35_44,C11_F_AdD_DL_45_54,C11_F_AdD_DL_55_64,C11_F_AdD_DL_65_74,C11_F_AdD_DL_75_84,C11_F_AdD_DL_85o,C11_F_AdD_DL_Tot,C11_F_CL_CL_nfd_15_19,C11_F_CL_CL_nfd_20_24,C11_F_CL_CL_nfd_25_34,C11_F_CL_CL_nfd_35_44,C11_F_CL_CL_nfd_45_54,C11_F_CL_CL_nfd_55_64,C11_F_CL_CL_nfd_65_74,C11_F_CL_CL_nfd_75_84,C11_F_CL_CL_nfd_85_ov,C11_F_CL_CL_nfd_Tot
1,8505,29370,64461,61016,44720,22066,11656,6210,1628,249632,712,2500,7615,12117,9953,5557,3577,2213,673,44917,23012,16337,37619,45688,41461,35309,42341,43605,18437,303809,33870,91863,266772,256015,201609,110239,78975,61115,23562,1124020,37,1635,20921,20133,15887,8588,2286,697,143,70327,30,836,8365,10556,12267,6352,2019,672,128,41225,271,33542,112235,82409,62276,31945,12122,5672,1566,342038,1877,17404,48141,53893,49227,32123,14904,7254,2098,226921,1208,3925,12304,16300,14802,10280,4328,2354,737,66238,6163,25417,46057,43213,33591,17249,6613,4191,1319,183813,3356,6909,10605,9422,7563,3609,1043,512,113,43132,10727,36251,68966,68935,55956,31138,11984,7057,2169,293183,835,2578,7141,11344,12329,8923,4950,3090,947,52137,25506,20299,42078,46470,45249,42201,41418,47540,23091,333852,39283,112545,307847,293740,253191,161270,89683,71982,30142,1359683,31,2744,35559,30396,21663,14200,4628,1097,229,110547,29,932,10127,12831,12721,10439,3247,846,170,51342,254,35575,136540,108134,74081,48196,19608,7744,2292,432424,1836,18919,51138,63122,56508,41879,21411,9190,2753,266756,1154,3624,8167,13539,15234,12734,6484,2736,1154,64826
